ticker,entry_date,exit_date,success_rate,matched_signals,allocated_cash,contracts,entry_option_price,exit_option_price,entry_spot,exit_spot_close,pnl,return_pct,exit_reason
BKNG,2025-10-31,2025-11-03,96.55172413793103,29,21007.256260257494,1,210.07256260257495,189.06530634231746,5077.740234375,5030.5498046875,-2100.725626025749,-9.999999999999998,stop
WBD,2025-11-03,2025-11-04,100.0,21,21299.4418505077,150,1.4199627900338467,1.5619590690372316,22.290000915527344,22.600000381469727,2129.9441850507756,10.000000000000025,tp_day1
WBD,2025-11-04,2025-11-05,100.0,35,22345.829500223317,160,1.3966143437639573,1.536275778140353,22.600000381469727,22.760000228881836,2234.58295002233,9.999999999999993,tp_day1
WBD,2025-11-05,2025-11-06,100.0,35,23413.931729002994,179,1.308040878715251,1.4388449665867764,22.760000228881836,22.420000076293945,2341.393172900305,10.000000000000025,tp_day1
AAPL,2025-11-06,2025-11-07,100.0,21,24464.32023028086,29,8.435972493200296,7.592375243880267,269.7699890136719,268.4700012207031,-2446.4320230280864,-10.000000000000002,stop
WBD,2025-11-07,2025-11-10,100.0,40,23409.11205865597,192,1.2192245863883318,1.341147045027165,22.670000076293945,22.979999542236328,2340.911205865599,10.000000000000009,tp_day1
WBD,2025-11-10,2025-11-11,100.0,37,24607.340099121422,204,1.2062421617216383,1.3268663778938024,22.979999542236328,23.049999237060547,2460.734009912143,10.000000000000004,tp_day1
WBD,2025-11-11,2025-11-12,100.0,38,25859.416722358474,213,1.2140571231154214,1.0926514108038792,23.049999237060547,22.190000534057617,-2585.9416722358474,-10.0,stop
AAPL,2025-11-12,2025-11-13,100.0,10,24580.505473115743,33,7.448638022156286,8.193501824371914,273.4700012207031,272.95001220703125,2458.0505473115736,9.999999999999996,tp_day1
WBD,2025-11-13,2025-11-14,100.0,29,25751.707277950118,206,1.250082877570394,1.3750911653274336,22.139999389648438,23.030000686645508,2575.1707277950118,10.0,tp_day1
MU,2025-11-14,2025-11-17,100.0,14,25406.096562135048,13,19.543151201642345,21.49746632180658,246.8300018310547,241.9499969482422,2540.60965621351,10.00000000000002,tp_day1
WBD,2025-11-17,2025-11-18,100.0,11,28339.074737536586,213,1.3304729923726097,1.1974256931353489,22.739999771118164,23.690000534057617,-2833.907473753654,-9.999999999999984,stop
WBD,2025-11-18,2025-11-19,100.0,41,26947.71921233823,273,0.9870959418438912,0.8883863476595021,23.690000534057617,23.09000015258789,-2694.7719212338234,-10.000000000000002,stop
AAPL,2025-11-19,2025-11-20,100.0,22,25579.719917099614,47,5.442493599382897,4.898244239444607,268.55999755859375,266.25,-2557.971991709961,-10.0,stop
MDLZ,2025-11-20,2025-11-21,93.33333333333333,15,24223.75578979277,146,1.6591613554652582,1.8250774910117842,55.75,57.0,2422.3755789792776,10.000000000000004,tp_day1
ISRG,2025-11-21,2025-11-24,91.17647058823529,34,24049.024153983268,12,20.040853461652723,22.044938807818,561.6099853515625,568.47998046875,2404.90241539833,10.000000000000012,tp_day1
WBD,2025-11-24,2025-11-25,100.0,15,26705.825900996457,271,0.9854548302950722,1.0840003133245795,22.860000610351562,22.959999084472656,2670.582590099646,10.000000000000002,tp_day1
WBD,2025-11-25,2025-11-26,100.0,32,28037.12297857362,284,0.9872226400906204,1.0859449040996825,22.959999084472656,23.8799991607666,2803.7122978573607,9.999999999999995,tp_day1
MAR,2025-11-26,2025-12-01,95.83333333333334,24,28530.47711637094,25,11.412190846548375,13.12401947353063,304.6499938964844,303.44000244140625,4279.57156745563,14.999999999999963,tp_day2
WBD,2025-11-28,2025-12-01,100.0,36,30372.24688038392,279,1.0886109992969146,0.9797498993672232,24.0,23.8700008392334,-3037.22468803839,-9.999999999999993,stop
WBD,2025-12-01,2025-12-02,100.0,27,30087.553839984168,294,1.0233861850334751,1.1257248035368228,23.8700008392334,24.530000686645508,3008.755383998425,10.000000000000027,tp_day1
CTSH,2025-12-02,2025-12-03,100.0,14,31451.814993365253,116,2.7113633614970047,2.9824996976467055,77.69000244140625,79.23999786376953,3145.181499336526,10.000000000000002,tp_day1
WBD,2025-12-03,2025-12-04,100.0,23,33082.90726576605,308,1.074120365771625,0.9667083291944625,24.56999969482422,24.540000915527344,-3308.290726576608,-10.000000000000009,stop
WBD,2025-12-04,2025-12-05,100.0,20,31463.817855942012,293,1.073850438769352,1.1812354826462872,24.540000915527344,26.079999923706055,3146.3817855942034,10.000000000000007,tp_day1
ADSK,2025-12-05,2025-12-08,92.3076923076923,39,33097.52213466593,42,7.880362413015698,7.092326171714128,306.739990234375,301.3900146484375,-3309.7522134665924,-9.999999999999998,stop
AAPL,2025-12-08,2025-12-09,100.0,16,30966.927133888123,48,6.451443152893359,7.096587468182695,277.8900146484375,277.17999267578125,3096.6927133888094,9.999999999999991,tp_day1
GOOG,2025-12-09,2025-12-10,96.875,32,32829.154352134676,23,14.273545370493338,15.700899907542674,317.75,321.0,3282.915435213472,10.000000000000012,tp_day1
ABNB,2025-12-10,2025-12-11,96.96969696969697,33,34579.6912557751,67,5.161147948623149,5.677262743485464,127.56999969482422,128.0,3457.9691255775106,10.000000000000002,tp_day1
TXN,2025-12-11,2025-12-12,100.0,15,35831.55522851409,47,7.623735155002997,8.386108670503297,181.6699981689453,179.4199981689453,3583.1555228514117,10.000000000000007,tp_day1
GOOG,2025-12-12,2025-12-15,100.0,10,37948.58013536216,28,13.553064334057913,14.908370767463705,310.5199890136719,309.32000732421875,3794.8580135362135,9.999999999999993,tp_day1
VRTX,2025-12-15,2025-12-16,96.96969696969697,33,39570.66675329631,20,19.785333376648158,21.763866714312975,455.7099914550781,454.9599914550781,3957.066675329639,10.00000000000002,tp_day1
AVGO,2025-12-16,2025-12-17,96.66666666666667,30,39359.77767586873,13,30.27675205836056,27.249076852524507,341.29998779296875,326.0199890136719,-3935.977767586868,-9.999999999999986,stop
CSX,2025-12-17,2025-12-18,100.0,12,40000.21975730263,474,0.8438864927700976,0.9282751420471075,36.5,36.61000061035156,4000.0219757302693,10.000000000000016,tp_day1
CTSH,2025-12-18,2025-12-19,100.0,10,42053.29991612631,174,2.416856317018753,2.6585419487206288,83.76000213623047,85.41000366210938,4205.329991612634,10.000000000000009,tp_day1
VRSK,2025-12-19,2025-12-22,95.23809523809523,21,44066.57251287083,113,3.8996966825549406,4.289666350810435,218.02999877929688,220.44000244140625,4406.657251287092,10.00000000000002,tp_day1
VRTX,2025-12-22,2025-12-23,96.29629629629629,27,45474.06345251088,24,18.947526438546202,20.842279082400825,460.30999755859375,459.2099914550781,4547.406345251096,10.000000000000018,tp_day1
ABNB,2025-12-23,2025-12-24,95.65217391304348,23,48472.86982744739,119,4.073350405667848,4.4806854462346335,136.49000549316406,136.77999877929688,4847.28698274475,10.000000000000023,tp_day1
CEG,2025-12-24,2025-12-29,95.1219512195122,41,51072.660177125006,22,23.21484553505682,26.697072365315343,363.95001220703125,358.3299865722656,7660.8990265687535,15.000000000000005,tp_day2
REGN,2025-12-26,2025-12-30,95.83333333333334,24,48057.772751592056,15,32.038515167728036,28.834663650955232,784.969970703125,773.9400024414062,-4805.777275159213,-10.000000000000016,stop
TEAM,2025-12-29,2025-12-30,97.43589743589743,39,55294.59769995802,122,4.532344073767051,4.079109666390346,163.99000549316406,162.92999267578125,-5529.459769995796,-9.999999999999988,stop
ABNB,2025-12-30,2025-12-31,97.22222222222221,36,49483.98781785422,144,3.436388042906543,3.7800268471971976,136.91000366210938,135.72000122070312,4948.398781785421,10.0,tp_day1
FANG,2026-01-02,2026-01-05,95.65217391304348,23,51815.96941609635,90,5.757329935121817,5.1815969416096355,152.33999633789062,146.99000549316406,-5181.596941609627,-9.999999999999984,stop
BKNG,2026-01-05,2026-01-06,96.15384615384616,26,42439.14146738998,3,141.46380489129993,127.31742440216993,5367.3701171875,5348.39013671875,-4243.914146739,-10.000000000000005,stop
INTU,2026-01-06,2026-01-07,95.83333333333334,24,45239.141041417475,19,23.810074232324986,26.191081655557486,647.2000122070312,651.1500244140625,4523.914104141746,9.999999999999996,tp_day1
ROST,2026-01-07,2026-01-08,100.0,12,49518.01663819163,123,4.025855011235092,4.428440512358602,186.99000549316406,189.27000427246094,4951.801663819177,10.000000000000028,tp_day1
TXN,2026-01-08,2026-01-09,100.0,10,52172.69504005877,60,8.695449173343128,9.564994090677441,188.4499969482422,190.30999755859375,5217.269504005875,9.999999999999998,tp_day1
FANG,2026-01-09,2026-01-12,100.0,18,54190.24875864093,76,7.130295889294859,7.843325478224346,147.41000366210938,147.55999755859375,5419.0248758640955,10.000000000000005,tp_day1
KLAC,2026-01-12,2026-01-13,100.0,27,54046.88247352169,6,90.0781374558695,99.08595120145645,1428.1700439453125,1441.8199462890625,5404.688247352176,10.000000000000012,tp_day1
WDC,2026-01-13,2026-01-14,96.55172413793103,29,59213.350054214854,25,23.685340021685942,26.053874023854537,214.0,215.0,5921.33500542149,10.000000000000007,tp_day1
WDC,2026-01-14,2026-01-15,96.42857142857143,28,61250.55413380978,26,23.557905436080688,25.913695979688757,215.0,222.10000610351562,6125.055413380993,10.000000000000025,tp_day1
BKNG,2026-01-15,2026-01-16,95.23809523809523,21,60276.93896024787,5,120.55387792049574,108.49849012844616,5193.06005859375,5115.91015625,-6027.6938960247935,-10.00000000000001,stop
KLAC,2026-01-16,2026-01-20,100.0,31,56441.68008507206,6,94.06946680845343,84.66252012760809,1567.8199462890625,1486.1800537109375,-5644.1680085072,-9.99999999999999,stop
WBD,2026-01-20,2026-01-21,91.66666666666666,12,60415.3444146491,786,0.7686430587105484,0.8455073645816032,28.239999771118164,28.530000686645508,6041.534441464923,10.00000000000002,tp_day1
GILD,2026-01-21,2026-01-22,100.0,17,62971.04947930223,124,5.078310441879212,5.586141486067135,129.11000061035156,131.13999938964844,6297.104947930238,10.000000000000025,tp_day1
VRTX,2026-01-22,2026-01-23,94.44444444444444,36,66226.69992950658,35,18.92191426557331,20.814105692130642,467.3500061035156,468.4100036621094,6622.669992950672,10.000000000000021,tp_day1
TXN,2026-01-23,2026-01-26,100.0,10,69150.71661003679,74,9.344691433788755,10.279160577167632,193.30999755859375,196.58999633789062,6915.071661003676,9.999999999999996,tp_day1
KLAC,2026-01-26,2026-01-27,100.0,22,71961.68622398519,7,102.80240889140741,113.08264978054817,1543.030029296875,1616.3299560546875,7196.168622398516,9.999999999999996,tp_day1
ADI,2026-01-27,2026-01-28,94.44444444444444,18,76768.80031024966,69,11.12591308844198,12.238504397286178,303.8299865722656,317.6300048828125,7676.880031024979,10.000000000000018,tp_day1
KLAC,2026-01-28,2026-01-29,100.0,29,76760.93071690558,7,109.65847245272225,120.62431969799448,1627.199951171875,1684.7099609375,7676.093071690557,9.999999999999998,tp_day1
GILD,2026-01-29,2026-01-30,100.0,24,84493.9612889707,142,5.950278964012021,6.545306860413224,139.5500030517578,141.9499969482422,8449.396128897075,10.000000000000005,tp_day1
FANG,2026-01-30,2026-02-02,100.0,21,88826.34658156006,121,7.3410203786413275,6.606918340777195,163.9499969482422,158.63999938964844,-8882.634658156006,-10.0,stop
WDC,2026-02-02,2026-02-03,100.0,18,81763.67057256785,24,34.06819607190327,37.4750156790936,270.2300109863281,290.239990234375,8176.367057256808,10.000000000000028,tp_day1
FANG,2026-02-03,2026-02-04,100.0,24,88321.5962207175,120,7.3601330183931255,8.096146320232439,162.8800048828125,168.99000549316406,8832.159622071762,10.000000000000012,tp_day1
ABNB,2026-02-04,2026-02-05,93.33333333333333,15,92364.37522168126,157,5.883081224310908,5.294773101879818,124.61000061035156,121.2699966430664,-9236.437522168126,-10.0,stop
KLAC,2026-02-05,2026-02-06,100.0,20,80291.93188661878,6,133.81988647769796,147.20187512546778,1331.030029296875,1442.949951171875,8029.193188661884,10.000000000000007,tp_day1
ABNB,2026-02-06,2026-02-09,93.75,16,91957.90787884564,157,5.85719158463985,6.442910743103835,122.18000030517578,121.30999755859375,9195.790787884558,9.999999999999993,tp_day1
WDC,2026-02-09,2026-02-10,100.0,17,94915.8298132476,31,30.618009617176646,27.55620865545898,285.989990234375,262.55999755859375,-9491.58298132477,-10.000000000000009,stop
FANG,2026-02-10,2026-02-11,100.0,13,91948.75036382828,134,6.861847042076737,7.548031746284411,164.88999938964844,169.00999450683594,9194.87503638283,10.000000000000002,tp_day1
STX,2026-02-11,2026-02-12,96.7741935483871,31,96451.4819513146,21,45.92927711967362,50.522204831640984,407.25,431.1700134277344,9645.148195131464,10.000000000000004,tp_day1
BKR,2026-02-12,2026-02-13,88.88888888888889,27,101552.17219707396,386,2.6308852900796365,2.367796761071673,61.38999938964844,61.20000076293945,-10155.217219707381,-9.999999999999986,stop
ADI,2026-02-13,2026-02-17,100.0,24,95444.47670579521,71,13.442884043069748,12.098595638762774,337.1000061035156,337.510009765625,-9544.44767057951,-9.999999999999988,stop
GILD,2026-02-17,2026-02-18,100.0,23,91594.11540726437,136,6.734861427004733,7.4083475697052075,155.27000427246094,152.74000549316406,9159.411540726447,10.000000000000012,tp_day1
CMCSA,2026-02-18,2026-02-19,100.0,16,96260.45138578201,978,0.9842581941286505,0.8858323747157855,31.600000381469727,31.3799991607666,-9626.045138578193,-9.999999999999991,stop
PCAR,2026-02-19,2026-02-20,100.0,13,91277.70183423001,242,3.771805860918595,4.148986447010455,124.9000015258789,128.4600067138672,9127.770183422996,9.999999999999993,tp_day1
MPWR,2026-02-20,2026-02-23,100.0,26,89077.20838339896,11,80.9792803485445,72.88135231369006,1204.0999755859375,1190.06005859375,-8907.720838339897,-10.000000000000002,stop
ADI,2026-02-23,2026-02-24,100.0,13,91440.09342407806,67,13.6477751379221,15.01255265171431,355.1499938964844,356.0899963378906,9144.009342407822,10.000000000000018,tp_day1
MPWR,2026-02-24,2026-02-25,100.0,18,90136.3061897729,11,81.94209653615718,90.13630618977291,1213.6700439453125,1231.949951171875,9013.630618977302,10.000000000000012,tp_day1
TXN,2026-02-25,2026-02-26,100.0,10,100331.92899625786,85,11.803756352500924,10.623380717250832,213.89999389648438,212.6300048828125,-10033.192899625792,-10.000000000000005,stop
FANG,2026-02-26,2026-02-27,100.0,13,95430.40979369094,142,6.7204513939218975,7.3924965333140875,166.97999572753906,174.0800018310547,9543.040979369107,10.000000000000012,tp_day1
CSX,2026-02-27,2026-03-02,100.0,12,100423.21218911564,1136,0.8840071495520743,0.7956064345968669,42.689998626708984,43.16999816894531,-10042.321218911558,-9.999999999999993,stop
CSX,2026-03-02,2026-03-03,100.0,11,95445.599637023,1087,0.8780643940848482,0.7902579546763634,43.16999816894531,42.65999984741211,-9544.559963702297,-9.999999999999996,stop
DXCM,2026-03-03,2026-03-04,92.85714285714286,14,90547.29627741869,255,3.550874363820341,3.1957869274383066,73.08000183105469,72.9000015258789,-9054.729627741865,-9.999999999999995,stop
XEL,2026-03-04,2026-03-05,100.0,11,86033.82687001824,433,1.9869244080835622,1.788231967275206,83.04000091552734,82.37999725341797,-8603.38268700181,-9.999999999999982,stop
WDC,2026-03-05,2026-03-06,100.0,17,79699.63211283236,34,23.44106826848011,21.0969614416321,259.0299987792969,245.25,-7969.963211283219,-9.999999999999979,stop
KDP,2026-03-06,2026-03-09,93.75,16,77817.70769438344,696,1.1180705128503368,1.0062634615653032,28.25,28.190000534057617,-7781.7707694383425,-9.999999999999998,stop
FANG,2026-03-09,2026-03-10,100.0,28,73941.37395814822,112,6.601908389120378,5.94171755020834,182.86000061035156,178.3699951171875,-7394.137395814818,-9.999999999999993,stop
